id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNJaHJfOUNBEAE,"(Translated by Google) I bought goods at shopee, with COD payment and free shipping, delivery by j & t, but on the label of the j & t sticker it was printed there was a delivery fee of …",3 years ago,2022-03-19 12:33:00.616700,1.0,Chandra,0,0,https://www.google.com/maps/contrib/113943683564289069111/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJaHRXazhBRRAB,(Translated by Google) The worst expedition is better to use jne goods that do not arrive until 5 days. The items should have been 20 minutes from my house but with this expedition it took 2 days to walk and until now it hasn't arrived. So …,3 years ago,2022-03-19 12:33:00.634688,1.0,Aqshal Tanwin,0,0,https://www.google.com/maps/contrib/104173819551674575991/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJdXBMSk5nEAE,"(Translated by Google) The last time I used J&T, the package didn't arrive really late. …",3 years ago,2022-03-19 12:33:00.667566,1.0,Susana Susana,0,0,https://www.google.com/maps/contrib/101291191725505299573/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJbXZiYUtnEAE,"(Translated by Google) Already several times the package has not been received but on tracking 'package has been received'. Make a reputation for being good but with a cunning method. There is nothing good about this expedition, it's just …",3 years ago,2022-03-19 12:33:00.704503,1.0,Mustika Nuur Fauziyah,0,0,https://www.google.com/maps/contrib/116466045494363584804/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJOHFTVUpREAE,,3 years ago,2022-03-19 12:33:00.708453,1.0,Riski Helmita,0,0,https://www.google.com/maps/contrib/114400329192492466605/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMHA3bnRRRRAB,"(Translated by Google) What an expedition this is. The period of Tangerang - South Jakarta can be more than 2 days (delivery on Friday and until Monday has not arrived). Even though the storage location is very, very close to the location. …",3 years ago,2022-03-19 12:33:00.713472,1.0,Jeane Victoria,0,0,https://www.google.com/maps/contrib/118333702761594893136/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3c3VhTFdREAE,Good JNE Express,3 years ago,2022-03-19 12:33:17.161440,5.0,Ainur Ridho,0,0,https://www.google.com/maps/contrib/117321891812389518025/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3OE9LaWJBEAE,,3 years ago,2022-03-19 12:33:17.168459,1.0,Anita Nitha,0,0,https://www.google.com/maps/contrib/104286219930168880720/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3N0xqNEFREAE,"(Translated by Google) Delivery from Jakarta - Tangerang just took a long time ... even though it was close (the process was already in two days) I lost to the next door neighbor, it arrived in a day😎😎😎😎 …",3 years ago,2022-03-19 12:33:17.187370,1.0,0816 5252 72,0,0,https://www.google.com/maps/contrib/113269114012668961158/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3X0pDU1dnEAE,"(Translated by Google) VERY LOW SPEED DELIVERY !!! Goods stuck ""package junctions at warehouse"", even though the distance between the goods and the delivery location is VERY CLOSE, but even that goes awry, the delivery can take 2 days. The …",3 years ago,2022-03-19 12:33:17.196381,2.0,Margaret Paskanita,0,0,https://www.google.com/maps/contrib/114469622337767144416/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3X0lubVpREAE,"(Translated by Google) Even though the goods have arrived in Surabaya but when they are being traced back and forth, can you send it or not ??????? Disappointed …",3 years ago,2022-03-19 12:33:17.217290,1.0,an rizqi,0,0,https://www.google.com/maps/contrib/103759159713685229911/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3MXZmY2NBEAE,(Translated by Google) THE SWATEST COURSE I NEVER KNOW. MY DELIVERY FROM DENPASAR TGL9. ON THE WEB IT ARRIVED AT KEBAYORAN 11 AND UNTIL 12 DID NOT COME. WHEN MY DELIVERY IS FOOD THAT IS ONLY 4 DAYS. KECEWANYA PAKE REALLY SI. GA REALLY …,3 years ago,2022-03-19 12:33:17.242256,1.0,nathania belinda,0,0,https://www.google.com/maps/contrib/105731665829001571716/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3N3JXSURnEAE,"(Translated by Google) the expedition is super slow ,, throw away the writing express ,, …",3 years ago,2022-03-19 12:33:17.271146,1.0,Bacpacker Cantik,0,0,https://www.google.com/maps/contrib/101481836228703501876/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRcXNXT3ZRRRAB,"(Translated by Google) It's better to just leave the express, it's really slow, it's different from JNE, if there is a complaint immediately respond, JNT has been 3 days using phone credit but no progress, the package has arrived at my …",3 years ago,2022-03-19 12:33:17.276132,1.0,Meila Erly Mulya,0,0,https://www.google.com/maps/contrib/107429706683533709041/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnaE1pR2FBEAE,,3 years ago,2022-03-19 12:33:17.303059,4.0,Thor in Pink,0,0,https://www.google.com/maps/contrib/111105621222547006287/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBelB5Y1FREAE,(Translated by Google) Making a big disappointment ..... give up using J & T. Only Jabotabek dr HR Senen until now has not arrived. …,3 years ago,2022-03-19 12:33:17.311037,1.0,Andreas Widiantoro,0,0,https://www.google.com/maps/contrib/103382687523676684284/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnbC1tZjdnRRAB,,3 years ago,2022-03-19 12:33:36.343160,5.0,Asep Kiki Kamaludin Alinzirah,0,0,https://www.google.com/maps/contrib/105925368415507299642/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcnZTY2dBRRAB,"(Translated by Google) sending food using J&T hurriedly Expired broooo, over time ... Just give me ED food there, DON'T SEND !!! …",3 years ago,2022-03-19 12:33:36.349150,1.0,iis nirmalasari,0,0,https://www.google.com/maps/contrib/115631530795191914539/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dWFudEJ3EAE,"(Translated by Google) I have not received what on the track has been received, ask J & T who is here, the courier told me to turn the phone to call it was not active at all. In wa mace the response. …",3 years ago,2022-03-19 12:33:36.374077,1.0,Egi Chandra,0,0,https://www.google.com/maps/contrib/109998602542818783636/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRek1lSGtRRRAB,,3 years ago,2022-03-19 12:33:36.405957,1.0,dianty casy,0,0,https://www.google.com/maps/contrib/111713545605741439895/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bnZtM1pnEAE,"(Translated by Google) service is not good, slow if the delivery of the drug is already dead, the one who is sick first. just give up …",3 years ago,2022-03-19 12:33:36.435878,1.0,grey jakarta,0,0,https://www.google.com/maps/contrib/114978911869503212258/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdk0yc0hnEAE,"(Translated by Google) courier with the most trashy service ever, paekt stayed at this agent for up to 3 days, didn't send it even though fellow Jakarta, won't use jnt anymore. …",3 years ago,2022-03-19 12:33:36.441862,1.0,Rudy Aditya,0,0,https://www.google.com/maps/contrib/110952698632330329697/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRdS0temd3RRAB,,3 years ago,2022-03-19 12:33:36.469788,4.0,Maulana Helmy,0,0,https://www.google.com/maps/contrib/101675155104309457904/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBZ2UybU1BEAE,"(Translated by Google) Ordinary, using J & T, it's faster, it's gotta be good, before the 15th, until now, it's not even possible, it's still 10 days hasn't arrived. …",3 years ago,2022-03-19 12:33:36.475771,1.0,bilqis Shanum ameera,0,0,https://www.google.com/maps/contrib/101581286293618998993/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3aDhmYWRBEAE,"(Translated by Google) Abal2 expedition, the package should be at least 3 days old Samsai Bojonegoro, it's been 4 days still going around in Jakarta, which is expensive anymore, not express name but j & t slow bebel …",3 years ago,2022-03-19 12:33:36.503696,1.0,Jabrul Prawiranegara,0,0,https://www.google.com/maps/contrib/104532305123633419281/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBcHNiTkpREAE,(Translated by Google) Cool  (Original) Keren,3 years ago,2022-03-19 12:33:36.508684,4.0,Yobi Mawardi,0,0,https://www.google.com/maps/contrib/108117911752131200762/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURReDhYb2lRRRAB,"(Translated by Google) If I could not have a star ... I don't need to use a star ... it doesn't match the name which says ""express"" Crazy sumpaah .. this seller's loss is his name .. I'm not going to use this …",3 years ago,2022-03-19 12:33:53.642845,1.0,Laura Rizka Amanda,0,0,https://www.google.com/maps/contrib/112871438208714620901/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnX2I2TVRBEAE,"(Translated by Google) Usually using J&T is smooth, I swear this time the service is really bad, the package has been canceled from the 10th, until now the 14th is not delivered either, …",3 years ago,2022-03-19 12:33:53.648873,1.0,Febriany Dayana,0,0,https://www.google.com/maps/contrib/109319739051438410746/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBaXB6ZUVBEAE,,3 years ago,2022-03-19 12:33:53.670770,5.0,Nirwan Jr,0,0,https://www.google.com/maps/contrib/110711149253653208536/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURncnJMeFdBEAE,NO RECOMENDED,3 years ago,2022-03-19 12:33:53.674798,1.0,Ita Tour Travel,0,0,https://www.google.com/maps/contrib/102822500851897615156/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3dC0tdnFRRRAB,(Translated by Google) Delivery from Jakarta to Surabaya until 3 days: (not sent * …,3 years ago,2022-03-19 12:33:53.694748,1.0,Risky Ana,0,0,https://www.google.com/maps/contrib/112315307762166019757/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRNFBySUR3EAE,(Translated by Google) J&T why? Doesn't anyone work on TV?  (Original) …,3 years ago,2022-03-19 12:33:53.716649,1.0,Indri Wulandari,0,0,https://www.google.com/maps/contrib/104077931870214886763/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnek5iTUdREAE,,3 years ago,2022-03-19 12:33:53.724628,3.0,Nono Karsono,0,0,https://www.google.com/maps/contrib/112394908594354679103/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBcHVYbktREAE,,3 years ago,2022-03-19 12:33:53.765521,1.0,Nurul Hasana,0,0,https://www.google.com/maps/contrib/114705312063404873288/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3dElYdWdRRRAB,"(Translated by Google) My package from 23/08/18 has not arrived until now on 27/08/18. And the status has not changed "". He said express but how come it took so long to arrive. No longer using J & T. The courier is lazy lazy. Kapok me. …",3 years ago,2022-03-19 12:33:53.769508,1.0,Wulan Regina,0,0,https://www.google.com/maps/contrib/108978755082250887715/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNROGNPd2d3RRAB,"(Translated by Google) How come my package hasn't arrived yet? Even though it's been 1 week, from the 16th it has also arrived in Jakarta but it hasn't been sent to my amalat …",3 years ago,2022-03-19 12:33:53.777499,1.0,Siti Rumyati,0,0,https://www.google.com/maps/contrib/105749330571849972051/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRZ3JTalRnEAE,(Translated by Google) Send goods fast until recommended for those of you who want to send goods …,3 years ago,2022-03-19 12:34:09.130451,5.0,Ryo Noya,0,0,https://www.google.com/maps/contrib/109563721131383698575/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3MWUtUm53RRAB,"(Translated by Google) Slowly, my order from the online track recoded 1 area didn't arrive ""where the promised destination was 1 to 2 days until it arrived but it's been 5 days languishing at J&T and not sent"" even though it's the same …",3 years ago,2022-03-19 12:34:09.135400,1.0,Don Don,0,0,https://www.google.com/maps/contrib/102187915524484169800/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3OWNEcWpRRRAB,,3 years ago,2022-03-19 12:34:09.150362,1.0,Devi rifkiatul Khasanah,0,0,https://www.google.com/maps/contrib/103974315226490342293/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3MnJqTnRBRRAB,"(Translated by Google) It is not recommended. Slow to work. The track record is near the location, but instead it is sent to a location that is farther away as a result, the goods rotate and arrive longer. In fact, several times it was seen …",3 years ago,2022-03-19 12:34:09.154375,1.0,Gunawan Susanto,0,0,https://www.google.com/maps/contrib/113509898820376369685/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBaGVYVTR3RRAB,,3 years ago,2022-03-19 12:34:09.175326,1.0,Iin Mustaiina Turrohmah,0,0,https://www.google.com/maps/contrib/103695125661958596254/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3N003UWFnEAE,(Translated by Google) The delivery took so long that it hasn't arrived from the 31st. …,3 years ago,2022-03-19 12:34:09.191264,1.0,Santi Susanti,0,0,https://www.google.com/maps/contrib/110672048402151083311/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3ck1YbEN3EAE,,3 years ago,2022-03-19 12:34:09.210200,4.0,Firman Ullah,0,0,https://www.google.com/maps/contrib/115808050120441040027/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRM3YteGJREAE,,3 years ago,2022-03-19 12:34:09.227157,1.0,Dimas Tony,0,0,https://www.google.com/maps/contrib/101271137458268490329/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBZzhIaEVBEAE,"(Translated by Google) J&T reg description 2-3 days but in fact it is 6-8 days until the description just changes to +1 week, no more ""already using this expedition, just try this expedition just once …",3 years ago,2022-03-19 12:34:09.232174,1.0,Ipank Badjeber,0,0,https://www.google.com/maps/contrib/114181966971249424699/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNndllpLWpBRRAB,,3 years ago,2022-03-19 12:34:09.235134,1.0,Imas “ImasPrats” Prasetyo,0,0,https://www.google.com/maps/contrib/115564271030866002867/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRcTVmT3ZRRRAB,"(Translated by Google) Ouch, this J&T is not really recommended, it doesn't match the name !! The period of goods from Depok to Jakarta until a week doesn't arrive! Checked on the delivery status of the olshop, the goods are still there, …",3 years ago,2022-03-19 12:34:23.878002,1.0,Verra Retnowati24,0,0,https://www.google.com/maps/contrib/109054284348876169344/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dnB2UFBBEAE,,3 years ago,2022-03-19 12:34:23.881951,5.0,Zhan Zhang,0,0,https://www.google.com/maps/contrib/116584655602323827345/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURndjd6Ti1RRRAB,(Translated by Google) good night there is still a J&T sprinter locker thanks  (Original) …,3 years ago,2022-03-19 12:34:23.897910,4.0,rozikin ajha12,0,0,https://www.google.com/maps/contrib/113449619619538614485/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3LUw3NGNREAE,"(Translated by Google) Very bad and irresponsible, saying that the shipping policy was not adjusted to the applicable government law. Thank you J&T Obviously Late. …",3 years ago,2022-03-19 12:34:23.904931,1.0,AD,0,0,https://www.google.com/maps/contrib/105113414322291858281/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBeGZlZU1REAE,(Translated by Google) My mail  (Original) My courrier,3 years ago,2022-03-19 12:34:23.922846,5.0,HTL HTL,0,0,https://www.google.com/maps/contrib/101209311625769190154/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3enMyNlV3EAE,(Translated by Google) the cover is a lot but the service does not match the description of the slow delivery from jkt to kebumen mutar to semarang to new jog to kebumen while from kebumen to jkt you can go to jog and jkt too much to change …,3 years ago,2022-03-19 12:34:23.939797,2.0,Gery McKnight,0,0,https://www.google.com/maps/contrib/100863147931188091078/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnaXI3UkF3EAE,(Translated by Google) Really bad waiter .. Packages from meruya to pluit period of up to 3 days have not arrived ..😠 …,3 years ago,2022-03-19 12:34:23.960775,1.0,Marlina Lina,0,0,https://www.google.com/maps/contrib/114962511194286812373/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBb3ZLWmpRRRAB,"(Translated by Google) How about a courier. A person whose address is incomplete, just give it away. I am here from the CBD Pluit apartment right? A phone call or something, but he played Naro, but the package knew who accepted who was …",3 years ago,2022-03-19 12:34:23.979691,1.0,Ayu Mulyana,0,0,https://www.google.com/maps/contrib/109222915753048581716/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRd2FYNXF3RRAB,"(Translated by Google) It was very disappointing from July 12, 2018, order to pick up goods to be sent but until today, July 15, 2018 at 16.35 WIB, my goods still have not been picked up by the courier, even though I have phoned 8x directly …",3 years ago,2022-03-19 12:34:23.986672,1.0,Pro,0,0,https://www.google.com/maps/contrib/114484045473210573480/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3aDV1UWR3EAE,(Translated by Google) OK  (Original) Sip,3 years ago,2022-03-19 12:34:24.006625,5.0,Eya Zahrotul,0,0,https://www.google.com/maps/contrib/105124886246630380370/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMmZpX3h3RRAB,,3 years ago,2022-03-19 12:34:40.970238,5.0,salam pas lampung,0,0,https://www.google.com/maps/contrib/109484249640477795333/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBbmRyanlnRRAB,(Translated by Google) Slow. Crummy delivery …,3 years ago,2022-03-19 12:34:40.975224,1.0,Muhammad Lathief,0,0,https://www.google.com/maps/contrib/108856504391826059338/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnckwzSDlRRRAB,(Translated by Google) My package from 22 June to 1 July 2018 has not arrived. Customer service is happy to record how many times I complained by phone but did not give real action. I have contacted the J&T Branch but was never picked up. …,3 years ago,2022-03-19 12:34:40.997170,1.0,Ali Sutra,0,0,https://www.google.com/maps/contrib/109844000276202290618/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnZ3Z5WWN3EAE,"(Translated by Google) Goods sent from the 16th to the 28th do not arrive. Have called many times, employees only fake promises or cengengesan. Based on tracking, the goods arrived at the Pluit Selatan warehouse on the 19th. The sprinter …",3 years ago,2022-03-19 12:34:41.004154,1.0,E M,0,0,https://www.google.com/maps/contrib/102261366251483670369/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnOFp6ZXF3RRAB,(Translated by Google) It took 3 days for the package not to be sent  (Original) …,3 years ago,2022-03-19 12:34:41.029082,1.0,Maldzie Channel,0,0,https://www.google.com/maps/contrib/105859407024608779428/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdGItak13EAE,(Translated by Google) Good service  (Original) Pelayanan bagus,3 years ago,2022-03-19 12:34:41.038060,5.0,MbinKz,0,0,https://www.google.com/maps/contrib/102965470202638219063/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBd3QzcFV3EAE,,3 years ago,2022-03-19 12:34:41.059003,1.0,Alung Ng,0,0,https://www.google.com/maps/contrib/102595923445495195978/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBNF9PVll3EAE,,3 years ago,2022-03-19 12:34:41.063989,1.0,BALE GAMING86,0,0,https://www.google.com/maps/contrib/112481598589402279914/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRN2ZQalVnEAE,(Translated by Google) There is a Swining Shining bright ga om item  (Original) …,3 years ago,2022-03-19 12:34:41.070981,3.0,Joko Riyanto,0,0,https://www.google.com/maps/contrib/107794669241338958670/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRMk82d1JnEAE,"(Translated by Google) Service is like shit .. Damn. CS on the phone until the 50 thousand pulses run out, the phone doesn't carry it. It is very important .. Sttust the receipt still doesn't change. I missed the dog pack …",3 years ago,2022-03-19 12:34:41.096901,1.0,Rose Girl,0,0,https://www.google.com/maps/contrib/105824177203488528960/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRMzhEaV9nRRAB,"(Translated by Google) Called to 80661888 was not answered, package delivery from June 7 to now on June 12 18 did not arrive, even though only from TGR to JKT, postage is expensive again. Please pick up CS J&T for a quick response. …",3 years ago,2022-03-19 12:34:58.577137,1.0,Anders Budiman,0,0,https://www.google.com/maps/contrib/107753382923439235495/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnZ1pyR3JBRRAB,(Translated by Google) Order from north jakarta Penjaringan Send to north jakarta the netting is also just a different post code It's been 5 days the package hasn't arrived .. …,3 years ago,2022-03-19 12:34:58.581129,1.0,ade oyag,0,0,https://www.google.com/maps/contrib/108412083489633492201/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNndm9iSUl3EAE,(Translated by Google) Paraahhhh. It's been 6 days that the packages haven't been sampled. 36 minutes but from there to my address. …,3 years ago,2022-03-19 12:34:58.603071,2.0,Zulfa Utami,0,0,https://www.google.com/maps/contrib/104413888674016926893/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBNTRUYk1BEAE,,3 years ago,2022-03-19 12:34:58.624049,1.0,Oktavianus Aditya T P,0,0,https://www.google.com/maps/contrib/115279656419253609594/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBMUxXU0NREAE,"(Translated by Google) Messy phone can't be reached, package didn't arrive, amateur …",3 years ago,2022-03-19 12:34:58.628035,1.0,Hanifah Endriani,0,0,https://www.google.com/maps/contrib/113346691270514337821/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRbzl1QTZnRRAB,"(Translated by Google) The package delivery from Ancol to Grobogan from the 7th is still at SRGGETEWAY, then when it is sent to Grobogan, the package is already awaiting. Don't be late, even though it's express, why is it slow. …",3 years ago,2022-03-19 12:34:58.632988,1.0,Adeng Zakaria,0,0,https://www.google.com/maps/contrib/112470853223709241100/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNneGU3cW1BRRAB,"(Translated by Google) J&T KAYAK TAI LU, GARA GARA LU I WAS USED MAKI CUST GW, BENER BENER BANGKE LU. HERE IF YOU ACCEPT HERE LOOK FOR GW DOG ... DESTINY ALL OF MY BUSINESS WAY TO YOU ... MAKE ANOTHER GA RECOMMENDED PACKAGE. THIS PACKAGE …",3 years ago,2022-03-19 12:34:58.660913,1.0,YOHANES HARIANTO,0,0,https://www.google.com/maps/contrib/109465288201501251677/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRMk9IUDFBRRAB,,3 years ago,2022-03-19 12:34:58.666897,1.0,Fitri Syukriah,0,0,https://www.google.com/maps/contrib/103273376660891450656/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRMExmSEN3EAE,,3 years ago,2022-03-19 12:34:58.689869,1.0,no name anonim,0,0,https://www.google.com/maps/contrib/115001335471477093780/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdDZ2dmx3RRAB,,3 years ago,2022-03-19 12:34:58.695819,5.0,Sulimaa Agustianaa,0,0,https://www.google.com/maps/contrib/107520845660624483915/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnaUliMS13RRAB,,3 years ago,2022-03-19 12:35:16.436399,5.0,Ryan Hidayat,0,0,https://www.google.com/maps/contrib/102546739999582505522/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMlBtSmd3RRAB,"(Translated by Google) I'm sorry jnt It took a long time ... my package stagnated, where did the contents of me live too ... it didn't move for 2 days, it's still just in Malang. The pay is not …",3 years ago,2022-03-19 12:35:16.443381,1.0,marina ririn,0,0,https://www.google.com/maps/contrib/112735998184922472666/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBaGQ2Z0xnEAE,,3 years ago,2022-03-19 12:35:16.461334,5.0,Bela Herlina,0,0,https://www.google.com/maps/contrib/115556074348903962768/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dnRlall3EAE,(Translated by Google) Long  (Original) Lama,3 years ago,2022-03-19 12:35:16.481247,1.0,Prasetyo Aditya,0,0,https://www.google.com/maps/contrib/108324148193660151278/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnb2VINVBnEAE,"(Translated by Google) I am never satisfied with J & T's service, my package doesn't deliver between addresses, I can't believe if I have a package, it's really complicated. …",3 years ago,2022-03-19 12:35:16.499231,1.0,Ahmad Riski,0,0,https://www.google.com/maps/contrib/100115711754454944379/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBMTdQWGhnRRAB,,3 years ago,2022-03-19 12:35:16.521135,1.0,nurdia ningsih,0,0,https://www.google.com/maps/contrib/105382477713914947531/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRbmJTUFl3EAE,"(Translated by Google) The service is terrible, I checked awb because I arrived at Ktr Pluit Selatan Raya on May 19, but 3 days for deliveries to my place whose location is the same in Whistle it didn't even arrive ... I tracked my shipment …",3 years ago,2022-03-19 12:35:16.525163,1.0,Lindawati Lie,0,0,https://www.google.com/maps/contrib/115535533549215412826/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRMDQ2cHRnRRAB,"(Translated by Google) It's really bad, 4 days, the package is still in manifestation, even though the delivery is close to Bogor, and checking the location via map only takes 1 hour 44 minutes. Pliss donkk improve the delivery j & t how …",3 years ago,2022-03-19 12:35:16.529153,1.0,Irda Kusdiyanti,0,0,https://www.google.com/maps/contrib/103592224603341481239/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBOHZHdGFREAE,"(Translated by Google) It's been a long time, the service is not satisfied, it's been like this twice, the call center isn't lifted, it's slow …",3 years ago,2022-03-19 12:35:16.571001,1.0,egi aly,0,0,https://www.google.com/maps/contrib/110519080636347482591/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3cnZmb2RBEAE,(Translated by Google) Next to the Alam Medika Clinic and Tent Store The building is after the building and before the Nurul Mubin Mosque …,3 years ago,2022-03-19 12:35:16.577981,5.0,Wangse TV,0,0,https://www.google.com/maps/contrib/117978923919574403264/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBbHFxdC13RRAB,,3 years ago,2022-03-19 12:35:33.114745,2.0,Dedi Yansyah,0,0,https://www.google.com/maps/contrib/103378166190369604676/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnblpTSmhRRRAB,"(Translated by Google) really bad package back and forth, already paid more expensive than jNE but faster jne. jkt to jkt jne 9rb 1 day until, use j & t jkt to jkt 10rb 3 days until haha …",3 years ago,2022-03-19 12:35:33.118734,1.0,Lidya Lidd,0,0,https://www.google.com/maps/contrib/101432668560585030051/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnZ3VLcWtRRRAB,(Translated by Google) It took a long time for the shipping service to be unclean ... it's better also ... sorry …,3 years ago,2022-03-19 12:35:33.134714,1.0,Yasser Arafat,0,0,https://www.google.com/maps/contrib/100425412510933046178/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnOFpXYUJBEAE,,3 years ago,2022-03-19 12:35:33.139677,1.0,Rojanni,0,0,https://www.google.com/maps/contrib/110165671452720359461/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3LXJTN1lREAE,"(Translated by Google) Haduuuh, I ordered the goods from 10-05-2018, usually if I go to the next day, I will directly until, but why can't I reach until now, but even though in the process of sending it, it doesn't work too, …",3 years ago,2022-03-19 12:35:33.144698,2.0,Hariz Muflih,0,0,https://www.google.com/maps/contrib/105363051538015704136/reviews?hl=en-US
