id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQwMUllRHlRRRAB,"(Translated by Google) The delivery of the old stuff is crazy ... When checking the receipt, there is a statement that the packet failed to send because the recipient is not at home ... …",2 years ago,2022-03-16 19:01:26.529882,1.0,chan-chan oktaviani,0,0,https://www.google.com/maps/contrib/115953823585260606955/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNUlicGhBRRAB,(Translated by Google) LAMAAAA !!!!! NOT NINJA BUT HORSE SEVERE PARARHHHHHH THERE'S EVEN !!!!!!!!!!!!!! …,2 years ago,2022-03-16 19:01:26.530864,1.0,Tanumihardja Putris,0,0,https://www.google.com/maps/contrib/110780350589645876976/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwNk5HSE9BEAE,(Translated by Google) Kapok old  (Original) Kapok lama,2 years ago,2022-03-16 19:01:26.531830,1.0,Yahya Alghifari,0,0,https://www.google.com/maps/contrib/105734893960054271983/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNFBlUHRBRRAB,(Translated by Google) Rubbish  (Original) Sampah,2 years ago,2022-03-16 19:01:26.532795,1.0,agavian,0,0,https://www.google.com/maps/contrib/106644923060509505172/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwb052eldBEAE,"(Translated by Google) Sorry, I have to be 2 star, I am disappointed that the delivery is online using this, it's very disappointed. It is listed in Pelapak 2 days delivery, the transaction is on 14/10/1019. Until now on the 18th status, …",2 years ago,2022-03-16 19:01:26.533786,2.0,ujhe Machady,0,0,https://www.google.com/maps/contrib/113675996267248422194/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwd1BPeW9BRRAB,"(Translated by Google) How can I do this, O God? But now it doesn't reach the transit point. 😢 …",2 years ago,2022-03-16 19:01:37.203195,1.0,Cahyo Indrianto,0,0,https://www.google.com/maps/contrib/100236289631788518139/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwMzZ6M1d3EAE,,2 years ago,2022-03-16 19:01:37.204260,1.0,dani indra,0,0,https://www.google.com/maps/contrib/103372457172192034951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwcjZfTmlRRRAB,,2 years ago,2022-03-16 19:01:37.205178,1.0,Ignatius Apri,0,0,https://www.google.com/maps/contrib/118082740085625647696/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwei11eWtnRRAB,"(Translated by Google) There is no certainty of pickup, customer service is also hanging …",2 years ago,2022-03-16 19:01:37.206108,1.0,Jonathan Irwanto,0,0,https://www.google.com/maps/contrib/103250983923683479466/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdDlTYU5BEAE,"(Translated by Google) This is really bad shipping service, the period is already more than 10 days, the package is not sent, even though the seller is fast, but from this service is really long, for my friends, do not try, just use the …",2 years ago,2022-03-16 19:01:37.207081,1.0,Marselina Runtu,0,0,https://www.google.com/maps/contrib/103763900959938685958/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwaDl5WV9nRRAB,"(Translated by Google) The shipments took almost a month to arrive, far longer than overseas shipments. The investigation report was made but still there was no clarity. …",2 years ago,2022-03-16 19:01:37.208046,1.0,Samuel Christian Hutagalung,0,0,https://www.google.com/maps/contrib/115811443390422479395/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdTctOE9REAE,(Translated by Google) Long  (Original) Lama,2 years ago,2022-03-16 19:01:37.209012,1.0,jefri kalahang,0,0,https://www.google.com/maps/contrib/107638406683236651951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwMl9qeTNnRRAB,(Translated by Google) Looks ninja office  (Original) Terlihat kantor ninja,2 years ago,2022-03-16 19:01:37.209968,5.0,Ds Azpril,0,0,https://www.google.com/maps/contrib/116848691169406500283/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwaTZYQTdnRRAB,,2 years ago,2022-03-16 19:01:37.210919,1.0,Tedi Albantani,0,0,https://www.google.com/maps/contrib/104280828568700032931/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwczlPblpBEAE,,2 years ago,2022-03-16 19:01:37.211871,1.0,KunzX,0,0,https://www.google.com/maps/contrib/113943186627082340935/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwazhTbm1RRRAB,"(Translated by Google) NEVER TRY THIS EXPEDITION, GK COMPARATELY WITH WHAT LU KORBANIN, MEALING PAY A LITTLE MORE EXPENSIVE PAKE SIC *** T, * & E, * & T MORE WORTH THE MONEY! EVEN THE CHEAP W * H * NA EXPEDITION WAS NEVER NGECEWAIN !!! …",2 years ago,2022-03-16 19:01:47.895991,1.0,Febri Fitri Yanto,0,0,https://www.google.com/maps/contrib/106267371298658838735/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNDZtQ3Z3RRAB,,2 years ago,2022-03-16 19:01:47.897010,1.0,otik marco,0,0,https://www.google.com/maps/contrib/111226299603158187538/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwcGV6bHZnRRAB,"(Translated by Google) Close this call expedition, disappointing  (Original) …",2 years ago,2022-03-16 19:01:47.897983,1.0,Muhammad Al Ghifari,0,0,https://www.google.com/maps/contrib/101223406907516642787/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMweGQtZ0pBEAE,"(Translated by Google) Orders far outside the estimated provisions of 2-3 days, it has been 6 days before the items arrive …",2 years ago,2022-03-16 19:01:47.898968,1.0,ARBABIL OFFICIAL (Dimas),0,0,https://www.google.com/maps/contrib/111240944219116758429/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwaFpQZXZnRRAB,"(Translated by Google) I bought a cellphone from August 24, 2019 and at this time there is no clarity as to where the cellphone is ... when I call CS they will always be the same answer; The item is already in our warehouse in Denpasar, it …",2 years ago,2022-03-16 19:01:47.899973,1.0,Lahuri Ibrahiem,0,0,https://www.google.com/maps/contrib/109649608944963585234/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwLWM3ZXVRRRAB,,2 years ago,2022-03-16 19:01:47.900923,1.0,Azwien ilham,0,0,https://www.google.com/maps/contrib/116971006593433440874/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwN3Jqc2pnRRAB,"(Translated by Google) Dear ninja xpress. sy, there is an online shop delivery from 2pm on 28th to 29th day, there is no driver that has picked up my package, how about the day again? …",2 years ago,2022-03-16 19:01:47.901867,1.0,cici,0,0,https://www.google.com/maps/contrib/107257157466844201160/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwcnViM2NBEAE,,2 years ago,2022-03-16 19:01:47.902793,5.0,Muhammad Bilal Agnia Qulbie,0,0,https://www.google.com/maps/contrib/104477775360917599309/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwam9fZVd3EAE,"(Translated by Google) Worst service ever, called many times but up to 2 days no one took the package. It's better to close it if you don't have enough couriers, no need to pick up anything. DISAPPOINTING!!!!! …",2 years ago,2022-03-16 19:01:47.903709,1.0,Coach Bene,0,0,https://www.google.com/maps/contrib/111984193170243999374/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwOXJiQ0pREAE,"(Translated by Google) I was disturbed every day, contacted all the time to return goods. even though the purchase of zalora items has been returned and everything is finished ... IT'S A BAD AT ALL SYSTEM. …",2 years ago,2022-03-16 19:01:47.904687,1.0,Giovani Angasta,0,0,https://www.google.com/maps/contrib/108796765861442924046/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwcG83QU1nEAE,(Translated by Google) Want to ask if this ninja express is in the ifolia shophouse HY 47 block? …,2 years ago,2022-03-16 19:01:58.597907,2.0,Fifi Andriyani,0,0,https://www.google.com/maps/contrib/103746706789422281038/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdXNlV3NRRRAB,(Translated by Google) The most reputable shipping service. .. until the items I ordered already 1 week have also not been received …,2 years ago,2022-03-16 19:01:58.598991,1.0,Sulistiyo Tiyo,0,0,https://www.google.com/maps/contrib/112877185639338232961/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwMnVtSEdBEAE,"(Translated by Google) My package was declared lost, because the courier was not responsible. very disappointed, so far I have never had an incident like this. …",2 years ago,2022-03-16 19:01:58.600052,1.0,EjuzZ Foundmore,0,0,https://www.google.com/maps/contrib/117873026819265694233/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNnRhMXZnRRAB,,2 years ago,2022-03-16 19:01:58.601067,5.0,kristiana Niken Tri Ristamtini,0,0,https://www.google.com/maps/contrib/100018365459959910034/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNG9XZTBnRRAB,"(Translated by Google) KAPOK GAN MAKE NINJA. DELIVERY OF LELET, PADAHAL TERTERA 2 TO 3 DAYS, THIS IS WAS A WEEK OF MORE WAITING, SAMPE NOW GW WAITED ITEMS, KAPOK VERY NINJA, THEN THIS TIME I WAS EXPEDITED IN YG KAYA KINI, ONLY, WHEN THEY …",2 years ago,2022-03-16 19:01:58.602023,1.0,Sakti Lazuardi,0,0,https://www.google.com/maps/contrib/110921885904056958989/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwb3RhMi13RRAB,(Translated by Google) delivery is super duper longaaaaaaaa. just choose an express package that doesn't arrive. No longer use this courier service. …,2 years ago,2022-03-16 19:01:58.602994,1.0,Amalia Yonita,0,0,https://www.google.com/maps/contrib/118075458860945227613/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwb3B5anR3RRAB,"(Translated by Google) The package was guided by me, this is an expedition using a vehicle or walking like a ninja, very long, it's better to change its name to conch xpress if it's not regular snail …",2 years ago,2022-03-16 19:01:58.603958,1.0,M Rizki P_2KA05,0,0,https://www.google.com/maps/contrib/104273097252854656699/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwZ29PYnRBRRAB,(Translated by Google) Kapok using ninja is always not on time even though today's information is sent where until late at night it doesn't arrive at the time the information fails to send and will be sent again just like that until the …,2 years ago,2022-03-16 19:01:58.604951,1.0,puput irawan,0,0,https://www.google.com/maps/contrib/116393003528773257224/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwOU1UeGdnRRAB,"It's common sense that the office is closed on night, but they always send the packets at night ! They never tell me first when they will deliver the package, so I cannot afford to standby when they deliver the package. There is once that …",2 years ago,2022-03-16 19:01:58.605959,1.0,Ajeng Puspitasari,0,0,https://www.google.com/maps/contrib/118202262759713818664/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwMVBPNzJ3RRAB,"(Translated by Google) more promotions with different 1,500 silver courier services when trying, shipping more than 1 week even though the estimated 2-4 days, mending use the usual courier services. not recommended for this courier service …",2 years ago,2022-03-16 19:01:58.606948,1.0,M Ryan Pahlevi,0,0,https://www.google.com/maps/contrib/113706742618676027370/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwMVAyQ2xBRRAB,"(Translated by Google) like sending a long time ago, there is not to send to the recipient, want to criticize the sales but no response, documents to the recipient like to be worn and even torn. even though I have cooperated but the service …",2 years ago,2022-03-16 19:02:09.393138,2.0,Helen Vania,0,0,https://www.google.com/maps/contrib/111862089512834443259/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdVB1aHJ3RRAB,(Translated by Google) It's bad ... the goods are gone for 1 week or not ... don't hold it back for our stuff ... sorry for our customers ... …,2 years ago,2022-03-16 19:02:09.394205,1.0,kalteng music and news,0,0,https://www.google.com/maps/contrib/112173865874073196898/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwMlBLREJREAE,(Translated by Google) The location is late alongside the Ciputat highway in Rukoruko next to the gas station near the fedex building at bayoran …,2 years ago,2022-03-16 19:02:09.395198,4.0,SYARIEFPRODJECT,0,0,https://www.google.com/maps/contrib/118021630824348664570/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwOEstV1Z3EAE,"(Translated by Google) it's so bad read the review !!!!!! By the way, I want to register as a partner as a seller, slow response !! I want to swear to the office immediately. sales in this general ora xena warrior …",2 years ago,2022-03-16 19:02:09.396178,1.0,Bukit Indah,0,0,https://www.google.com/maps/contrib/115891361315022894409/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwc0s3V2ZBEAE,"(Translated by Google) The most lousy delivery, just close to the teros transit, if you don't intend to open a shipping service, don't just destroy other seler that the consumers already trust !!!! Oddly, this olshof also chose the shipping …",2 years ago,2022-03-16 19:02:09.397157,1.0,Rezal Els,0,0,https://www.google.com/maps/contrib/106285191409438645596/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVXzRmMktBEAE,(Translated by Google) Just send packages to other areas of Jakarta until 5 days. Hadeeeh ... bad …,2 years ago,2022-03-16 19:02:09.398123,2.0,Rifka Ika,0,0,https://www.google.com/maps/contrib/111058563344561651720/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVOTQtYWt3RRAB,,2 years ago,2022-03-16 19:02:09.399059,1.0,Rhaffee Zaelani,0,0,https://www.google.com/maps/contrib/114629348256582189788/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVaDRDZUNBEAE,Driver didn't come to pickup the designated goods (it's been like 3 working days) and the customer services didn't bother to answer my call. The most hideous courier service so far.,2 years ago,2022-03-16 19:02:09.399974,1.0,MonaTheCat,0,0,https://www.google.com/maps/contrib/102139186150713680445/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMi03ZHhBRRAB,"(Translated by Google) Gajelas this ninjavan estimated package from August 22-24 August 2019 until September 5, 2019 has not arrived, the writing is in the warehouse, sent, in the warehouse, sent just like that until the package expired -_- …",2 years ago,2022-03-16 19:02:09.400945,1.0,Taufik Haerudin,0,0,https://www.google.com/maps/contrib/112205607328058671359/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMjRLNjZ3RRAB,"(Translated by Google) Wooyy ninja, I have 4 days by my package !!!  (Original) …",2 years ago,2022-03-16 19:02:09.401913,1.0,Lasmiyati Oce,0,0,https://www.google.com/maps/contrib/105062624938001941280/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMDQ3OGpnRRAB,"Bad services, pickup time is OFTEN DELAYED. I got complained by my customers. Would not ever recommend.",2 years ago,2022-03-16 19:02:20.299694,1.0,Andrean Gan,0,0,https://www.google.com/maps/contrib/116699673747601858893/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVbmFtQkdnEAE,can’t track package on the website. very long delivery time what a mistake in choosing your service,2 years ago,2022-03-16 19:02:20.300727,1.0,Marnie Huang,0,0,https://www.google.com/maps/contrib/116594717070922274091/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVOWJpQ0R3EAE,,2 years ago,2022-03-16 19:02:20.301695,4.0,andy laksana,0,0,https://www.google.com/maps/contrib/104730396666322532804/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVcFpma0FREAE,,2 years ago,2022-03-16 19:02:20.302623,1.0,Imam Muhadi,0,0,https://www.google.com/maps/contrib/105868865333125815596/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVcGI2bGxBRRAB,"(Translated by Google) The item did not arrive, I accepted  (Original) …",2 years ago,2022-03-16 19:02:20.303561,1.0,Chaiel Fals,0,0,https://www.google.com/maps/contrib/108185067190419966186/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVaFliT2VBEAE,(Translated by Google) Very helpful  (Original) Sangat membantu,2 years ago,2022-03-16 19:02:20.304522,5.0,Agus Setiawan,0,0,https://www.google.com/maps/contrib/105463742517054732017/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMmVUVDh3RRAB,(Translated by Google) Where to send the package  (Original) Tempat mengirim paket,2 years ago,2022-03-16 19:02:20.305591,5.0,Pelita Jayamotor,0,0,https://www.google.com/maps/contrib/107090626112538852640/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVa2RtSkVREAE,"(Translated by Google) The worst shipping service I have ever experienced, my package was passed 3 times between warehouses on the same day, I don't think the soup is clear, the CS is not friendly, it's really bad service …",2 years ago,2022-03-16 19:02:20.306645,1.0,Christianto Tonggo,0,0,https://www.google.com/maps/contrib/103937697451209857740/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVN3I2Y1dnEAE,"Delivery time is bad. CS asked me to wait approximately 3-5 day. I wrote this in day 5. 3 times I send email to CS, they answered almost the same, like a copy paste …",2 years ago,2022-03-16 19:02:20.307656,1.0,Izziggio NDRS,0,0,https://www.google.com/maps/contrib/101127190733605416390/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVN3RERGZBEAE,(Translated by Google) The second one using ninja van was immediately disappointed ... now I haven't arrived a week …,2 years ago,2022-03-16 19:02:20.308666,1.0,Pranata Tampubolon,0,0,https://www.google.com/maps/contrib/113504164978319605799/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVbG9pOVpBEAE,"(Translated by Google) very disappointing br x this is my package sent via ninja, now it's been over two weeks my package hasn't arrived, please please check my package ninja, because the packet is still stuck at the central dynamically, …",2 years ago,2022-03-16 19:02:31.257545,1.0,Princess Mimi,0,0,https://www.google.com/maps/contrib/108649751945895084016/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVNXFiZklBEAE,"(Translated by Google) My package from Jakarta has been sent from August 5, 2019 to the present on August 23, 2019 the package also didn't arrive because the package was strayed to Nusa Tenggara Timur, even though my house was on Jl …",2 years ago,2022-03-16 19:02:31.258648,1.0,Erik Hands,0,0,https://www.google.com/maps/contrib/109643583801556470224/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVLXRHMmNBEAE,Ok,2 years ago,2022-03-16 19:02:31.259685,5.0,ar juna,0,0,https://www.google.com/maps/contrib/100690240300613036599/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVNm9QRWx3RRAB,,2 years ago,2022-03-16 19:02:31.260657,1.0,andri NS Official,0,0,https://www.google.com/maps/contrib/108307648614086618579/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVcXBDWU9nEAE,(Translated by Google) Goods are not picked up. cs called instead mentally  (Original) …,2 years ago,2022-03-16 19:02:31.261637,1.0,Ricky Strategy,0,0,https://www.google.com/maps/contrib/100479344246094365096/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVc29XbUhREAE,(Translated by Google) Bad service and CS does not provide any solution.  (Original) …,2 years ago,2022-03-16 19:02:31.262618,1.0,Muhammad Fadilla,0,0,https://www.google.com/maps/contrib/108938153752423357505/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMUpUVW5RRRAB,"(Translated by Google) Very slow ... already disappointed, lambatt really  (Original) …",2 years ago,2022-03-16 19:02:31.263592,1.0,pecinta BL BL,0,0,https://www.google.com/maps/contrib/103289215352103960963/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVaExpOFZ3EAE,,2 years ago,2022-03-16 19:02:31.264514,1.0,Yuliana Astuty,0,0,https://www.google.com/maps/contrib/110131598491000402051/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVLUtPMWVnEAE,"(Translated by Google) On Google it says it is open at 8, security is asked to say it turns out to be at 9, security should know little about product knowledge. …",2 years ago,2022-03-16 19:02:31.265461,1.0,Qrear Deliveree,0,0,https://www.google.com/maps/contrib/108347409166694214158/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVbUtfVHZ3RRAB,(Translated by Google) Xpedition services are not right! Jerk all!  (Original) …,2 years ago,2022-03-16 19:02:31.266450,1.0,Bagoes Maulana,0,0,https://www.google.com/maps/contrib/112260349667477876362/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVd0p6OGR3EAE,"(Translated by Google) The shipping takes a long time, it takes almost 10 days for each order on Lazada to get a ninja service. …",2 years ago,2022-03-16 19:02:42.214873,1.0,Mas Perry,0,0,https://www.google.com/maps/contrib/105925209040498854742/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVbjViV1ZREAE,(Translated by Google) How long does it take? Ciputat to ciledug near 30 minutes until arrived …,2 years ago,2022-03-16 19:02:42.216048,4.0,kreatif chanel,0,0,https://www.google.com/maps/contrib/111713219553645933520/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVNTlPaEJnEAE,They made received status but i didnt get the package. Resolve action takes up to 3 x 24 hours,2 years ago,2022-03-16 19:02:42.217067,1.0,Yoan Fadlianto,0,0,https://www.google.com/maps/contrib/100095191462242197218/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVcDQ2T0l3EAE,"(Translated by Google) Send goods already 1 week gasampe2, oddly, the writing on Bukalapak courier is experiencing delivery problems and can't be called at all …",2 years ago,2022-03-16 19:02:42.218055,1.0,Alby Syakir,0,0,https://www.google.com/maps/contrib/112948292521965689607/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVcDlMUl9RRRAB,"(Translated by Google) Just use 1x, it's a direct problem ... buy the sender send the item from date 1. received date 2. until the date 7 ga until ... so tracked it turns out shut in the warehouse from date 2..ditlp to the customer call …",2 years ago,2022-03-16 19:02:42.219016,1.0,Tata Jon,0,0,https://www.google.com/maps/contrib/108133140580032835593/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVcDdUdnVnRRAB,,2 years ago,2022-03-16 19:02:42.219954,1.0,Damai Channel,0,0,https://www.google.com/maps/contrib/107556837522891210745/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVdTRpTklREAE,Lama lama lama always over time!,2 years ago,2022-03-16 19:02:42.220907,1.0,Erkan Yildiz,0,0,https://www.google.com/maps/contrib/103845303710673267938/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVeTRPNkp3EAE,"(Translated by Google) I use the Ninja COD service. Complaints of disbursement of money is quite long, the old package arrived, the package lost 2%, the bill includes the weight that is not appropriate. which should have 1 kg written 2 kg …",2 years ago,2022-03-16 19:02:42.221874,1.0,Rahmat Mulyadi,0,0,https://www.google.com/maps/contrib/115639034558593841612/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVdzUzX3RRRRAB,(Translated by Google) interesting promo at that time  (Original) promo menarik kala itu,2 years ago,2022-03-16 19:02:42.222817,5.0,CABALRANDOM,0,0,https://www.google.com/maps/contrib/102052063160533204584/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVM2ZuMURREAE,"(Translated by Google) Don't give 1 star ... it doesn't have to be a star. Super duper shipping is slow, but Xpress sends it for weeks ... What is the advantage of sending customer goods for long? What do you want to sell again !!! NOT …",2 years ago,2022-03-16 19:02:42.223766,1.0,Muhammad Miftah Farid,0,0,https://www.google.com/maps/contrib/112690581353327903045/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVNWMtVk5REAE,(Translated by Google) The 1 month package is only stored and invited and not sent. This crazy expedition …,2 years ago,2022-03-16 19:02:53.254670,1.0,YIE Collection,0,0,https://www.google.com/maps/contrib/117230725004784549817/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVNWJiX3lRRRAB,,2 years ago,2022-03-16 19:02:53.255775,1.0,Bagus Prasetyo,0,0,https://www.google.com/maps/contrib/102947358087516953775/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVdWNHUXNBRRAB,"(Translated by Google) I hired a member of the organization, and I was sent to Russia by the van's ninja ... I can't. …",2 years ago,2022-03-16 19:02:53.256775,1.0,Surya Dewi,0,0,https://www.google.com/maps/contrib/106723750349681200234/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVNmRYOVFnEAE,(Translated by Google) Why hasn't my package arrived  (Original) …,2 years ago,2022-03-16 19:02:53.257742,1.0,Aep Risrosetiawan (Aepristo),0,0,https://www.google.com/maps/contrib/108479114262309160501/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVMGVhMmV3EAE,"(Translated by Google) Is this really bad service, my package was sent from July 20 to 2019 but until July 27, 2019 hasn't arrived. When I checked the lazada application arrived ""My order has failed to send just without confirmation first, …",2 years ago,2022-03-16 19:02:53.258722,1.0,Rido Hermanto,0,0,https://www.google.com/maps/contrib/105673134774846257515/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVMGZEREhBEAE,"(Translated by Google) My items arrived quickly, thank you  (Original) …",2 years ago,2022-03-16 19:02:53.259711,5.0,Fikri Hilman,0,0,https://www.google.com/maps/contrib/117812399541597678545/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVa2NPOVZBEAE,"(Translated by Google) When another expedition competed to deliver goods quickly ... it turns out that someone DARE to appear DIFFERENT with the SLOW style on an average of 15 new days until it arrived or even lost, The passion for NINJA …",2 years ago,2022-03-16 19:02:53.260672,1.0,KAROSEKALI YD,0,0,https://www.google.com/maps/contrib/110921988748175518147/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVb2REdzNRRRAB,"(Translated by Google) Most poor delivery services, already a week until the goods have not been …",2 years ago,2022-03-16 19:02:53.261629,1.0,Adie Cirebon,0,0,https://www.google.com/maps/contrib/107366709010128026917/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVX3RMdFJnEAE,,2 years ago,2022-03-16 19:02:53.262587,1.0,Djumati Sahwan,0,0,https://www.google.com/maps/contrib/111440973634672370487/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVdnF5NjZBRRAB,(Translated by Google) My package from June 21 to Today doesn't arrive ??? Where is my Kah Package ... Ninja express as ABD !!!! …,2 years ago,2022-03-16 19:02:53.263551,1.0,Quinnsha Alberty,0,0,https://www.google.com/maps/contrib/101400199724320850241/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVN3QzTU53EAE,"(Translated by Google) Nyampe old stuff no problem, if there is confirmation, ni on its tracking status do not change, eh turn Pekanbaru branch office at telephone number dah not active, please love clarity, disgusted I dah ni expedition …",2 years ago,2022-03-16 19:03:04.473624,1.0,UPTD SDN 27 LALANG,0,0,https://www.google.com/maps/contrib/105013165018745187245/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVOXFMbkNBEAE,,2 years ago,2022-03-16 19:03:04.474631,1.0,muchti tama,0,0,https://www.google.com/maps/contrib/110126625186523677616/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVbHV6MUNnEAE,"(Translated by Google) Package I Mana, I've many ""shopping in lazada but only this time the package I was slow and super slow arriving even until now has not been up to, usually a maximum of 3 days, but if that is like a snail road package …",2 years ago,2022-03-16 19:03:04.475621,1.0,Jhony Effendy,0,0,https://www.google.com/maps/contrib/114296327037072788409/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVNXRMYlNBEAE,(Translated by Google) Cape is working here.  (Original) Cape doang kerja disini.,2 years ago,2022-03-16 19:03:04.476615,1.0,Dadank rosyadi,0,0,https://www.google.com/maps/contrib/105828633173419135825/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVNHZDN1FBEAE,(Translated by Google) for shipping outside Jabodetabek ... really bad ... the worst …,2 years ago,2022-03-16 19:03:04.477610,1.0,Debby Ayu marinticha,0,0,https://www.google.com/maps/contrib/102351678854739278398/reviews?hl=en-US
